zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
94066,133 Piccadilly Pl #G,1,,San Bruno,450 sqft,2-Jan-14,"$205,000 ",37.633152,-122.42893,CA,Condo,205000,"$259,000 ",,,,,Sold,SAN MATEO
94066,402 Boardwalk Ave #1,1,1,San Bruno,540 sqft,2-Jan-14,"$275,000 ",37.630333,-122.430466,CA,Condo,275000,"$321,000 ",,,,,Sold,SAN MATEO
94066,549 San Bruno Ave E,5,10,San Bruno,"6,041 sqft",31-Dec-13,"$825,000 ",37.6311,-122.40809,CA,Multi-Family,825000,,,,,,Sold,SAN MATEO
94066,540 Hawthorne Ave,2,3,San Bruno,"1,340 sqft",31-Dec-13,"$456,666 ",37.61953,-122.423775,CA,Single-Family Home,456666,"$732,000 ",,,,,Sold,SAN MATEO
94066,3056 Fleetwood Dr,2,3,San Bruno,"1,110 sqft",31-Dec-13,"$625,000 ",37.632133,-122.45231,CA,Single-Family Home,625000,"$731,000 ",,,,,Sold,SAN MATEO
94066,7246 Shelter Creek Ln,1,,San Bruno,490 sqft,27-Dec-13,"$235,000 ",37.62293,-122.428024,CA,Condo,235000,"$252,000 ",,,,,Sold,SAN MATEO
94066,640 2nd Ave,4,4,San Bruno,"2,230 sqft",24-Dec-13,"$659,000 ",37.627502,-122.408485,CA,Single-Family Home,659000,"$886,000 ",,,,,Sold,SAN MATEO
94066,2433 Whitman Way,3,4,San Bruno,"2,110 sqft",24-Dec-13,"$990,000 ",37.61674,-122.43481,CA,Single-Family Home,990000,"$998,000 ",,,,,Sold,SAN MATEO
94066,408 Boardwalk Ave #13,1,1,San Bruno,540 sqft,23-Dec-13,"$292,500 ",37.630333,-122.430466,CA,Condo,292500,"$317,000 ",,,,,Sold,SAN MATEO
94066,2031 Willow Way,2,3,San Bruno,"1,110 sqft",20-Dec-13,"$685,000 ",37.63167,-122.45142,CA,Single-Family Home,685000,"$743,000 ",,,,,Sold,SAN MATEO
94066,2510 Crestmoor Dr,2,3,San Bruno,"1,560 sqft",20-Dec-13,"$828,000 ",37.62155,-122.435585,CA,Single-Family Home,828000,"$890,000 ",,,,,Sold,SAN MATEO
94066,2881 Saint Cloud Dr,2,3,San Bruno,"1,510 sqft",20-Dec-13,"$786,000 ",37.634624,-122.454575,CA,Single-Family Home,786000,"$806,000 ",,,,,Sold,SAN MATEO
94066,2229 Kingston Ave,2,3,San Bruno,"1,330 sqft",20-Dec-13,"$339,500 ",37.621117,-122.43271,CA,Single-Family Home,339500,"$826,000 ",,,,,Sold,SAN MATEO
94066,301 Chapman Ave,1,2,San Bruno,810 sqft,20-Dec-13,"$555,000 ",37.62109,-122.408295,CA,Single-Family Home,555000,"$572,000 ",,,,,Sold,SAN MATEO
94066,1430 Claremont Dr,2,3,San Bruno,"1,340 sqft",20-Dec-13,"$768,000 ",37.623257,-122.43869,CA,Single-Family Home,768000,"$883,000 ",,,,,Sold,SAN MATEO
94066,231 Del Norte Dr,3,5,San Bruno,"1,400 sqft",20-Dec-13,"$740,000 ",37.62237,-122.449196,CA,Single-Family Home,740000,"$810,000 ",,,,,Sold,SAN MATEO
94066,525 Beech Ave,2,4,San Bruno,"2,290 sqft",18-Dec-13,"$742,000 ",37.62101,-122.419525,CA,Single-Family Home,742000,"$925,000 ",,,,,Sold,SAN MATEO
94066,918 6th Ave,1,3,San Bruno,"1,060 sqft",17-Dec-13,"$528,500 ",37.633427,-122.4065,CA,Single-Family Home,528500,"$594,000 ",,,,,Sold,SAN MATEO
94066,577 Acacia Ave,1,3,San Bruno,"1,600 sqft",17-Dec-13,"$755,000 ",37.623985,-122.41853,CA,Single-Family Home,755000,"$848,000 ",,,,,Sold,SAN MATEO
94066,4145 Shelter Creek Ln,1,1,San Bruno,680 sqft,17-Dec-13,"$320,000 ",37.619843,-122.42837,CA,Condo,320000,"$380,000 ",,,,,Sold,SAN MATEO
94066,785 5th Ave,1,2,San Bruno,780 sqft,16-Dec-13,"$446,000 ",37.63044,-122.40784,CA,Single-Family Home,446000,"$516,000 ",,,,,Sold,SAN MATEO
94066,7121 Shelter Creek Ln,1,,San Bruno,490 sqft,13-Dec-13,"$210,000 ",37.62272,-122.428276,CA,Condo,210000,"$252,000 ",,,,,Sold,SAN MATEO
94066,7215 Shelter Creek Ln,1,1,San Bruno,680 sqft,13-Dec-13,"$292,500 ",37.622765,-122.42831,CA,Condo,292500,"$379,000 ",,,,,Sold,SAN MATEO
94066,2280 Valleywood Dr,2,3,San Bruno,"1,140 sqft",13-Dec-13,"$630,000 ",37.634583,-122.44324,CA,Single-Family Home,630000,"$746,000 ",,,,,Sold,SAN MATEO
94066,450 Cherry Ave,2,3,San Bruno,"1,150 sqft",12-Dec-13,"$680,000 ",37.618168,-122.41889,CA,Single-Family Home,680000,"$772,000 ",,,,,Sold,SAN MATEO
94066,6225 Shelter Creek Ln,1,1,San Bruno,680 sqft,11-Dec-13,"$287,500 ",37.619843,-122.42837,CA,Condo,287500,"$369,000 ",,,,,Sold,SAN MATEO
94066,488 Cherry Ave,1,3,San Bruno,"1,060 sqft",11-Dec-13,"$665,500 ",37.6193,-122.4197,CA,Single-Family Home,665500,"$747,000 ",,,,,Sold,SAN MATEO
94066,181 Poplar Ave,2.5,3,San Bruno,"2,350 sqft",11-Dec-13,"$770,000 ",37.61627,-122.40978,CA,Single-Family Home,770000,"$969,000 ",,,,,Sold,SAN MATEO
94066,100 Castleton Way,2.5,3,San Bruno,"1,300 sqft",11-Dec-13,"$618,000 ",37.628693,-122.45684,CA,Single-Family Home,618000,"$768,000 ",,,,,Sold,SAN MATEO
94066,698 Hensley Ave,1,2,San Bruno,790 sqft,9-Dec-13,"$550,000 ",37.627014,-122.41454,CA,Single-Family Home,550000,"$591,000 ",,,,,Sold,SAN MATEO
94066,810 Skycrest Dr,3,4,San Bruno,"2,323 sqft",6-Dec-13,"$980,000 ",37.618237,-122.439926,CA,Single-Family Home,980000,"$1,150,000 ",,,,,Sold,SAN MATEO
94066,733 3rd Ave,1.5,3,San Bruno,"1,000 sqft",5-Dec-13,"$515,000 ",37.629627,-122.409325,CA,Single-Family Home,515000,"$561,000 ",,,,,Sold,SAN MATEO
94066,440 Markham Ave,2,3,San Bruno,"1,300 sqft",4-Dec-13,"$767,000 ",37.61676,-122.43021,CA,Single-Family Home,767000,"$802,000 ",,,,,Sold,SAN MATEO
94066,123 Acacia Ave,2,3,San Bruno,"1,080 sqft",4-Dec-13,"$265,000 ",37.61457,-122.410355,CA,Single-Family Home,265000,"$653,000 ",,,,,Sold,SAN MATEO
94066,1137 Vermont Way,2,3,San Bruno,"1,430 sqft",4-Dec-13,"$926,000 ",37.62385,-122.44333,CA,Single-Family Home,926000,"$914,000 ",,,,,Sold,SAN MATEO
94066,2340 Rosewood Dr,2,3,San Bruno,"1,200 sqft",2-Dec-13,"$738,000 ",37.6154,-122.431755,CA,Single-Family Home,738000,"$787,000 ",,,,,Sold,SAN MATEO
94066,1801 Earl Ave,2,4,San Bruno,"1,480 sqft",2-Dec-13,"$750,000 ",37.622562,-122.44368,CA,Single-Family Home,750000,"$878,000 ",,,,,Sold,SAN MATEO
94066,792 Elm Ave,2,2,San Bruno,"1,070 sqft",27-Nov-13,"$640,000 ",37.627716,-122.41855,CA,Single-Family Home,640000,"$705,000 ",,,,,Sold,SAN MATEO
94066,338 Cypress Ave,3,3,San Bruno,"1,180 sqft",27-Nov-13,"$621,000 ",37.618813,-122.4144,CA,Single-Family Home,621000,"$768,000 ",,,,,Sold,SAN MATEO
