94605,3045 60th Ave,1,2,Oakland,"1,070 sqft",31-Dec-69,$0 ,37.774723,-122.18521,CA,Single-Family Home,379000,,,Frick,60,53,For Sale,ALAMEDA
94607,1259 Pine St,2,1,Oakland,"1,749 sqft",31-Dec-69,$0 ,37.812386,-122.300575,CA,Townhome,499000,,,Prescott,55,56,For Sale,ALAMEDA
94611,Balsam Way,,,Oakland,,31-Dec-69,$0 ,37.84899,-122.20849,CA,Lot/Land,80000,,,Merriwood,14,0,For Sale,ALAMEDA
94603,10014 Pippin St,1,2,Oakland,836 sqft,31-Dec-69,$0 ,37.73758,-122.17855,CA,Single-Family Home,150000,,,South Stonehurst,63,42,For Sale,ALAMEDA
94611,3929 Cerrito Ave,2,2,Oakland,"1,208 sqft",31-Dec-69,$0 ,37.826717,-122.256325,CA,Condo,575000,,,Piedmont Avenue,92,64,For Sale,ALAMEDA
94605,8415 Ney Ave,1,2,Oakland,"1,610 sqft",31-Dec-69,$0 ,37.76233,-122.16,CA,Single-Family Home,435000,,,Oak Knoll Golf Links,34,46,For Sale,ALAMEDA
94607,1029 Willow St,2.5,2,Oakland,864 sqft,31-Dec-69,$0 ,37.810287,-122.29871,CA,Single-Family Home,399000,,,Prescott,65,61,For Sale,ALAMEDA
94606,1420 E 21st St,2,2,Oakland,924 sqft,31-Dec-69,$0 ,37.7937,-122.23937,CA,Single-Family Home,125000,,,Highland Terrace,65,54,For Sale,ALAMEDA
94605,6285 Rocky Point Ct,2,3,Oakland,"2,415 sqft",31-Dec-69,$0 ,37.778633,-122.16291,CA,Townhome,629000,,,Caballo Hills,22,31,For Sale,ALAMEDA
94608,996 40th St,1,2,Oakland,"1,227 sqft",31-Dec-69,$0 ,37.831352,-122.2764,CA,Single-Family Home,350000,,,Longfellow,75,68,For Sale,ALAMEDA
94618,50 Mandalay Rd,2,3,Oakland,"1,734 sqft",31-Dec-69,$0 ,37.838364,-122.23177,CA,Single-Family Home,825000,,,Upper Rockridge,25,22,For Sale,ALAMEDA
94605,8010 Surrey Ln,2,4,Oakland,"1,800 sqft",31-Dec-69,$0 ,37.77446,-122.1357,CA,Single-Family Home,660000,,,Sequoyah,25,0,For Sale,ALAMEDA
94618,5682 Broadway Ter,2,3,Oakland,,31-Dec-69,$0 ,37.840694,-122.240425,CA,Single-Family Home,995000,,,Upper Rockridge,45,48,For Sale,ALAMEDA
94602,2038 Melvin Rd,3,3,Oakland,"2,237 sqft",31-Dec-69,$0 ,37.813572,-122.20495,CA,Single-Family Home,749000,,,Oakmore,66,38,For Sale,ALAMEDA
94618,5400 Broadway Ter #305,2,2,Oakland,"1,050 sqft",31-Dec-69,$0 ,37.838577,-122.24659,CA,Apt/Condo/Twnhm,659000,,,Upper Rockridge,80,56,For Sale,ALAMEDA
94619,3849 Buell St,1,2,Oakland,956 sqft,31-Dec-69,$0 ,37.78682,-122.186195,CA,Single-Family Home,479000,,,Redwood Heights,57,46,For Sale,ALAMEDA
94621,2051 84th Ave,2,3,Oakland,"1,530 sqft",31-Dec-69,$0 ,37.758324,-122.17019,CA,Single-Family Home,131000,,,Webster,51,55,For Sale,ALAMEDA
94602,15 Alida Ct,2,4,Oakland,"1,613 sqft",31-Dec-69,$0 ,37.807243,-122.20518,CA,Single-Family Home,669000,,,Lincoln Highlands,49,43,For Sale,ALAMEDA
94612,1 Lakeside Dr #317,1,1,Oakland,833 sqft,31-Dec-69,$0 ,37.804203,-122.26147,CA,Apt/Condo/Twnhm,399000,,,Lakeside,80,79,For Sale,ALAMEDA
94605,9608 Las Vegas Ave,1,2,Oakland,"1,010 sqft",31-Dec-69,$0 ,37.754326,-122.15293,CA,Single-Family Home,399000,,,Oak Knoll Golf Links,34,43,For Sale,ALAMEDA
94611,1887 Magellan Dr,1,1,Oakland,642 sqft,31-Dec-69,$0 ,37.828327,-122.20938,CA,Single-Family Home,449000,,,Montclair,72,35,For Sale,ALAMEDA
94607,1201 Pine St #139,2,2,Oakland,,31-Dec-69,$0 ,37.81227,-122.30067,CA,Loft,499000,,,Prescott,71,56,For Sale,ALAMEDA
94607,288 3rd St #106,2,2,Oakland,"1,249 sqft",31-Dec-69,$0 ,37.795334,-122.2716,CA,Condo,525000,,,Produce and Waterfront,94,83,For Sale,ALAMEDA
94605,2376 77th Ave,,,Oakland,"1,920 sqft",31-Dec-69,$0 ,37.76313,-122.17565,CA,Multi-Family Home,259000,,,Arroyo Viejo,65,58,For Sale,ALAMEDA
94602,3300 Maple Ave,1,2,Oakland,894 sqft,31-Dec-69,$0 ,37.79417,-122.20792,CA,Single-Family Home,380000,,,Upper Peralta Creek,63,52,For Sale,ALAMEDA
94621,2061 64th Ave,2,2,Oakland,"1,182 sqft",31-Dec-69,$0 ,37.765812,-122.19197,CA,Condo,149000,,,Seminary,57,57,For Sale,ALAMEDA
94618,1864 Grand View Dr,3,3,Oakland,,31-Dec-69,$0 ,37.8561,-122.22758,CA,Condo,1100000,,,Hiller Highlands,28,16,For Sale,ALAMEDA
94618,5330 Manila Ave,2,2,Oakland,"1,119 sqft",31-Dec-69,$0 ,37.83856,-122.25218,CA,Unspecified,849000,,,Shafter,85,61,For Sale,ALAMEDA
94621,1042 70th Ave,,,Oakland,,31-Dec-69,$0 ,37.757694,-122.193184,CA,Multi-Family Home,185000,,,Coliseum,48,67,For Sale,ALAMEDA
94608,184 City Limits Cir,2,2,Oakland,"1,033 sqft",31-Dec-69,$0 ,37.84897,-122.28774,CA,Condo,535000,,,Golden Gate,77,,For Sale,ALAMEDA
94619,3767 38th Ave,1,2,Oakland,666 sqft,31-Dec-69,$0 ,37.79236,-122.195244,CA,Single-Family Home,229000,,,Redwood Heights,75,49,For Sale,ALAMEDA
94605,3914 Edgemoor Pl,2,3,Oakland,"1,322 sqft",31-Dec-69,$0 ,37.7756,-122.16995,CA,Single-Family Home,399000,,,Millsmont,38,50,For Sale,ALAMEDA
94608,895 54th St,4,4,Oakland,"1,925 sqft",31-Dec-69,$0 ,37.83821,-122.27321,CA,Single-Family Home,699000,,,Santa Fe,75,65,For Sale,ALAMEDA
94609,3002 Martin Luther King Jr Way,3,6,Oakland,"3,165 sqft",31-Dec-69,$0 ,37.81975,-122.27069,CA,Multi-Family Home,335809,,,Hoover/Foster,86,67,For Sale,ALAMEDA
94621,1722 84th Ave,2,3,Oakland,"1,303 sqft",31-Dec-69,$0 ,37.75597,-122.17391,CA,Single-Family Home,240000,,,Webster,58,54,For Sale,ALAMEDA
94601,1920 25th Ave,2,3,Oakland,,31-Dec-69,$0 ,37.785225,-122.22914,CA,Single-Family Home,290000,,,Meadow Brook,66,64,For Sale,ALAMEDA
94611,5825 Thornhill Dr #5,1,1,Oakland,570 sqft,31-Dec-69,$0 ,37.835632,-122.21205,CA,Single-Family Home,265000,,,Merriwood,57,28,For Sale,ALAMEDA
94610,451 Lee St,,,Oakland,"18,824 sqft",31-Dec-69,$0 ,37.809727,-122.257324,CA,Income/Investment,4295000,,,Adams Point,82,71,For Sale,ALAMEDA
94602,3274 Nicol Ave,2,2,Oakland,957 sqft,31-Dec-69,$0 ,37.791454,-122.2113,CA,Single-Family Home,399000,,,Upper Peralta Creek,58,53,For Sale,ALAMEDA
94605,2718 68th Ave #2,,,Oakland,,31-Dec-69,$0 ,37.7679,-122.18085,CA,Multi-Family Home,365000,,,Havenscourt,69,56,For Sale,ALAMEDA
94611,7433 Skyline Blvd,1,3,Oakland,"1,437 sqft",31-Dec-69,$0 ,37.839783,-122.1969,CA,Single-Family Home,559000,,,Forestland,17,0,For Sale,ALAMEDA
94611,250 Whitmore St #207,1,1,Oakland,640 sqft,31-Dec-69,$0 ,37.833355,-122.25099,CA,Condo,291500,,,Piedmont Avenue,91,57,For Sale,ALAMEDA
94608,821 Aileen St,2,2,Oakland,904 sqft,31-Dec-69,$0 ,37.84106,-122.27088,CA,Single-Family Home,440000,,,Santa Fe,78,60,For Sale,ALAMEDA
94608,0000 Ritchie St,,,Oakland,,31-Dec-69,$0 ,37.763435,-122.169136,CA,Lot/Land,25000,,,Eastmont,52,55,For Sale,ALAMEDA
94619,3742 Loma Vista Ave,1,2,Oakland,866 sqft,31-Dec-69,$0 ,37.793465,-122.19713,CA,Single-Family Home,369000,,,Redwood Heights,78,49,For Sale,ALAMEDA
94610,1008 E 33rd St,,,Oakland,,31-Dec-69,$0 ,37.803013,-122.23507,CA,Income/Investment,578000,,,Lynn,65,55,For Sale,ALAMEDA
94606,2545 Wallace St,2,2,Oakland,660 sqft,31-Dec-69,$0 ,37.79569,-122.23426,CA,Single-Family Home,300000,,,Highland Terrace,60,56,For Sale,ALAMEDA
94603,414 Douglas Ave,1,3,Oakland,"1,260 sqft",31-Dec-69,$0 ,37.73048,-122.18196,CA,Single-Family Home,175000,,,Brookfield Village,51,36,For Sale,ALAMEDA
94611,6715 Oakwood Dr,2,3,Oakland,"1,899 sqft",31-Dec-69,$0 ,37.842415,-122.20009,CA,Single-Family Home,659000,,,Forestland,15,0,For Sale,ALAMEDA
94605,2537 67th Ave,1,2,Oakland,788 sqft,31-Dec-69,$0 ,37.76678,-122.1848,CA,Single-Family Home,218000,,,Havenscourt,63,56,For Sale,ALAMEDA
94603,1912 90th Ave,1,2,Oakland,704 sqft,31-Dec-69,$0 ,37.75202,-122.168304,CA,Single-Family Home,194000,,,Webster,58,53,For Sale,ALAMEDA
94610,4242 Balfour Ave,3,4,Oakland,"2,114 sqft",31-Dec-69,$0 ,37.81383,-122.23217,CA,Single-Family Home,929900,,,Lakeshore,51,46,For Sale,ALAMEDA
94611,2565 Tunnel Rd,,,Oakland,,31-Dec-69,$0 ,37.855972,-122.21434,CA,Lot/Land,133000,,,Merriwood,8,15,For Sale,ALAMEDA
94611,2563 Tunnel Rd,,,Oakland,,31-Dec-69,$0 ,37.855972,-122.21434,CA,Lot/Land,133000,,,Merriwood,8,15,For Sale,ALAMEDA
94603,1152 98th Ave #1,4,8,Oakland,"6,518 sqft",31-Dec-69,$0 ,37.74161,-122.17337,CA,Multi-Family Home,374794,,,North Stonehurst,63,46,For Sale,ALAMEDA
94611,2567 Tunnel Rd,,,Oakland,,31-Dec-69,$0 ,37.855972,-122.21434,CA,Lot/Land,133000,,,Merriwood,8,15,For Sale,ALAMEDA
94621,8670 International Blvd,,,Oakland,"10,000 sqft",31-Dec-69,$0 ,37.751976,-122.17572,CA,Income/Investment,679000,,,East 14th Street Business District,66,51,For Sale,ALAMEDA
94619,4859 Davenport Ave,2,3,Oakland,"1,847 sqft",31-Dec-69,$0 ,37.785007,-122.181465,CA,Single-Family Home,575000,,,Redwood Heights,42,44,For Sale,ALAMEDA
94619,12075 Skyline Blvd,3.5,3,Oakland,"3,742 sqft",31-Dec-69,$0 ,37.797543,-122.16732,CA,Single-Family Home,998000,,,Skyline-Hillcrest Estates,45,31,For Sale,ALAMEDA
94610,385 Jayne Ave #402,2,2,Oakland,"1,260 sqft",31-Dec-69,$0 ,37.814617,-122.25417,CA,Single-Family Home,489000,,,Adams Point,72,58,For Sale,ALAMEDA
94610,233 Orange St #105,1,1,Oakland,683 sqft,31-Dec-69,$0 ,37.815792,-122.25734,CA,Condo,300000,,,Oakland Ave/Harrison St,75,62,For Sale,ALAMEDA
94611,651 Oakland Ave #3F,1,1,Oakland,674 sqft,31-Dec-69,$0 ,37.82108,-122.250114,CA,Condo,219000,,,Grand Lake,80,49,For Sale,ALAMEDA
94619,599 Crestmont Dr,2.5,3,Oakland,"1,875 sqft",31-Dec-69,$0 ,37.797787,-122.17598,CA,Single-Family Home,675000,,,Crestmont,48,32,For Sale,ALAMEDA
94602,3351 Herrier St,2,2,Oakland,"1,648 sqft",31-Dec-69,$0 ,37.79968,-122.194565,CA,Single-Family Home,629000,,,Redwood Heights,54,43,For Sale,ALAMEDA
94609,380 34th St,1,4,Oakland,"2,267 sqft",31-Dec-69,$0 ,37.82247,-122.26302,CA,Single-Family Home,749000,,,Pill Hill,86,70,For Sale,ALAMEDA
94618,200 Caldecott Ln #211,2,2,Oakland,"1,095 sqft",31-Dec-69,$0 ,37.85654,-122.219345,CA,Condo,439000,,,Claremont Hills,14,15,For Sale,ALAMEDA
94608,825 46th St,,,Oakland,,31-Dec-69,$0 ,37.834614,-122.27076,CA,Multi-Family Home,549000,,,Longfellow,77,70,For Sale,ALAMEDA
94610,385 Jayne Ave #202,1.5,1,Oakland,655 sqft,31-Dec-69,$0 ,37.814617,-122.25417,CA,Condo,299000,,,Adams Point,78,59,For Sale,ALAMEDA
94601,2125 27th Ave,1,2,Oakland,"1,083 sqft",31-Dec-69,$0 ,37.78631,-122.22655,CA,Single-Family Home,249000,,,Meadow Brook,58,62,For Sale,ALAMEDA
94606,2111 San Antonio Way,2,3,Oakland,"1,056 sqft",31-Dec-69,$0 ,37.789524,-122.234406,CA,Single-Family Home,250000,,,Rancho San Antonio,62,54,For Sale,ALAMEDA
94602,1719 Clemens Rd,,,Oakland,"3,948 sqft",31-Dec-69,$0 ,37.811565,-122.21334,CA,Income/Investment,999500,,,Oakmore,58,42,For Sale,ALAMEDA
94618,5722 Golden Gate Ave,,,Oakland,,31-Dec-69,$0 ,37.848637,-122.23906,CA,Lot/Land,199000,,,Upper Rockridge,52,44,For Sale,ALAMEDA
94601,2159 High St,1,3,Oakland,"1,138 sqft",31-Dec-69,$0 ,37.77817,-122.20877,CA,Single-Family Home,70000,,,Jefferson,63,57,For Sale,ALAMEDA
94611,2130 Mountain Blvd #302,1,1,Oakland,598 sqft,31-Dec-69,$0 ,37.824677,-122.20892,CA,Condo,309000,,,Montclair Business,85,39,For Sale,ALAMEDA
94602,2911 Nicol Ave,2,6,Oakland,"2,351 sqft",31-Dec-69,$0 ,37.793285,-122.21616,CA,Multi-Family Home,449000,,,School,71,55,For Sale,ALAMEDA
94605,8032 Winthrope St,1,2,Oakland,941 sqft,31-Dec-69,$0 ,37.76903,-122.15623,CA,Single-Family Home,125000,,,Eastmont Hills,31,30,For Sale,ALAMEDA
94611,Tunnel Rd,,,Oakland,,31-Dec-69,$0 ,37.850357,-122.22633,CA,Lot/Land,145000,,,Hiller Highlands,20,19,For Sale,ALAMEDA
94605,171 Sequoyah View Dr,2,3,Oakland,"2,776 sqft",31-Dec-69,$0 ,37.759834,-122.13897,CA,Single-Family Home,525000,,,Sequoyah,45,0,For Sale,ALAMEDA
94601,2635 E 10th St,3,4,Oakland,"2,762 sqft",31-Dec-69,$0 ,37.77806,-122.23514,CA,Single-Family Home,225000,,,North Kennedy Tract,75,66,For Sale,ALAMEDA
94611,51 Chatsworth Ct,3,3,Oakland,"2,135 sqft",31-Dec-69,$0 ,37.822994,-122.199585,CA,Single-Family Home,850000,,,Sheperd Canyon,51,30,For Sale,ALAMEDA
94605,8301 Aster Ave,2,4,Oakland,"2,354 sqft",31-Dec-69,$0 ,37.763958,-122.160545,CA,Single-Family Home,425000,,,Oak Knoll Golf Links,43,45,For Sale,ALAMEDA
94601,4143 Mera St,2,3,Oakland,"1,400 sqft",31-Dec-69,$0 ,37.77685,-122.21167,CA,Single-Family Home,398000,,,Jefferson,68,61,For Sale,ALAMEDA
94611,Balsam Way,,,Oakland,,31-Dec-69,$0 ,37.84951,-122.21047,CA,Lot/Land,80000,,,Merriwood,15,0,For Sale,ALAMEDA
94608,928 W Macarthur Blvd,1,2,Oakland,"1,133 sqft",31-Dec-69,$0 ,37.828503,-122.27534,CA,Single-Family Home,460000,,,Longfellow,69,70,For Sale,ALAMEDA
94605,8050 Surrey Ln,3,5,Oakland,,31-Dec-69,$0 ,37.773693,-122.13522,CA,Single-Family Home,599000,,,Sequoyah,25,0,For Sale,ALAMEDA
94603,1314 99th Ave,1,2,Oakland,"1,172 sqft",31-Dec-69,$0 ,37.74284,-122.17114,CA,Single-Family Home,199000,,,North Stonehurst,65,51,For Sale,ALAMEDA
94618,88 Starview Dr,2.5,3,Oakland,"1,740 sqft",31-Dec-69,$0 ,37.85326,-122.225494,CA,Single-Family Home,779000,,,Hiller Highlands,20,15,For Sale,ALAMEDA
94605,6218 Boulder Ln,7,2,Oakland,"1,596 sqft",31-Dec-69,$0 ,37.779488,-122.165405,CA,Condo,448000,,,Caballo Hills,23,40,For Sale,ALAMEDA
94611,189 W Macarthur Blvd,,,Oakland,,31-Dec-69,$0 ,37.822166,-122.25572,CA,Income/Investment,729000,,,Piedmont Avenue,92,55,For Sale,ALAMEDA
94619,3754 38th Ave,1,3,Oakland,950 sqft,31-Dec-69,$0 ,37.791924,-122.19514,CA,Single-Family Home,449000,,,Redwood Heights,75,49,For Sale,ALAMEDA
94618,88 Starview Dr,2.5,3,Oakland,,31-Dec-69,$0 ,37.85326,-122.225494,CA,Townhome,779000,,,Hiller Highlands,20,15,For Sale,ALAMEDA
94610,39 Home Pl E,5.5,7,Oakland,,31-Dec-69,$0 ,37.803642,-122.237404,CA,Single-Family Home,995000,,,Cleveland Heights,68,55,For Sale,ALAMEDA
94621,1380 62nd Ave,2,3,Oakland,"1,069 sqft",31-Dec-69,$0 ,37.763416,-122.19761,CA,Single-Family Home,238000,,,East 14th Street Business District,57,60,For Sale,ALAMEDA
94605,9036 Macarthur Blvd,1,1,Oakland,"1,266 sqft",31-Dec-69,$0 ,37.754993,-122.16079,CA,Single-Family Home,191000,,,Toler Heights,48,49,For Sale,ALAMEDA
94603,9415 A St,,,Oakland,"2,393 sqft",31-Dec-69,$0 ,37.7461,-122.17432,CA,Multi-Family Home,280000,,,Elmhurst Park,63,49,For Sale,ALAMEDA
94609,744 45th St,,,Oakland,,31-Dec-69,$0 ,37.834126,-122.26946,CA,Multi-Family Home,699000,,,Longfellow,77,70,For Sale,ALAMEDA
94611,197 Diablo Dr,,,Oakland,,31-Dec-69,$0 ,37.84632,-122.198524,CA,Lot/Land,799000,,,,14,0,For Sale,CONTRA COSTA
94619,3850 39th Ave,,,Oakland,"3,720 sqft",31-Dec-69,$0 ,37.792202,-122.193375,CA,Multi-Family Home,888000,,,Redwood Heights,66,48,For Sale,ALAMEDA
94607,381 5th St,,,Oakland,"9,500 sqft",31-Dec-69,$0 ,37.797256,-122.27353,CA,Income/Investment,3995000,,,Produce and Waterfront,97,83,For Sale,ALAMEDA
94605,The Caper Plan,2,4,Oakland,"2,415 sqft",31-Dec-69,$0 ,37.779137,-122.16391,CA,Apt/Condo/Twnhm,738130,,,Caballo Hills,20,33,For Sale,ALAMEDA
94605,The Elm Plan,3,4,Oakland,"2,513 sqft",31-Dec-69,$0 ,37.779137,-122.16391,CA,Apt/Condo/Twnhm,741550,,,Caballo Hills,20,33,For Sale,ALAMEDA
94605,8108 Dowling St,,,Oakland,"1,916 sqft",31-Dec-69,$0 ,37.76136,-122.16928,CA,Multi-Family Home,349000,,,Eastmont,54,55,For Sale,ALAMEDA
94607,1709 Chase St,1,2,Oakland,"1,065 sqft",31-Dec-69,$0 ,37.80811,-122.300476,CA,Single-Family Home,325000,,,Prescott,58,62,For Sale,ALAMEDA
94618,5850 Romany Rd,2.5,2,Oakland,"2,452 sqft",31-Dec-69,$0 ,37.8419,-122.238075,CA,Single-Family Home,929000,,,Upper Rockridge,,,For Sale,ALAMEDA
94611,6916 Ridgewood Dr,2,4,Oakland,"2,023 sqft",31-Dec-69,$0 ,37.83743,-122.19724,CA,Single-Family Home,699000,,,Forestland,32,13,For Sale,ALAMEDA
