zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
94025,720 Creek Dr,2.5,3,Menlo Park,"2,340 sqft",24-Oct-13,"$1,600,000 ",37.445717,-122.17356,CA,Single-Family Home,1600000,"$1,796,000 ",,Allied Arts,,,Sold,SAN MATEO
94025,317 Yale Rd,2,2,Menlo Park,"1,430 sqft",22-Oct-13,"$1,937,000 ",37.44424,-122.17967,CA,Single-Family Home,1937000,"$2,197,000 ",,Allied Arts,,,Sold,SAN MATEO
94025,1231 Orange Ave,3,4,Menlo Park,"2,000 sqft",22-Oct-13,"$1,918,000 ",37.435547,-122.20043,CA,Single-Family Home,1918000,"$2,418,000 ",,University Heights,,,Sold,SAN MATEO
94025,170 Leland Ave,3,4,Menlo Park,"1,980 sqft",22-Oct-13,"$2,795,000 ",37.428123,-122.19209,CA,Multi-Family,2795000,,,University Heights,,,Sold,SAN MATEO
94025,2 Iris Ln,1,3,Menlo Park,"1,200 sqft",22-Oct-13,"$883,000 ",37.475426,-122.16899,CA,Single-Family Home,883000,"$1,106,000 ",,Suburban Park-Lorelei Manor-Flood Park T,,,Sold,SAN MATEO
94025,514 Laurel Ave,1,3,Menlo Park,"1,210 sqft",18-Oct-13,"$1,235,000 ",37.460987,-122.15429,CA,Single-Family Home,1235000,"$1,413,000 ",,The Willows,,,Sold,SAN MATEO
94025,2189 Clayton Dr,,,Menlo Park,,18-Oct-13,"$3,880,000 ",37.428112,-122.19828,CA,Single-Family Home,3880000,,,Sharon Height,,,Sold,SAN MATEO
94025,2365 Sharon Oaks Dr,3,3,Menlo Park,"2,180 sqft",18-Oct-13,"$1,705,000 ",37.42658,-122.19677,CA,Single-Family Home,1705000,"$1,974,000 ",,Sharon Height,,,Sold,SAN MATEO
94025,11 Bay Rd,2,2,Menlo Park,"1,830 sqft",18-Oct-13,"$1,637,000 ",37.477158,-122.18566,CA,Single-Family Home,1637000,"$1,661,000 ",,Suburban Park-Lorelei Manor-Flood Park T,,,Sold,SAN MATEO
94025,1330 University Dr #49,2,3,Menlo Park,"1,954 sqft",18-Oct-13,"$2,200,000 ",37.452282,-122.18981,CA,Condo,2200000,"$1,677,000 ",,Downtown Menlo Park,,,Sold,SAN MATEO
94025,651 10th Ave,1,2,Menlo Park,700 sqft,18-Oct-13,"$610,000 ",37.47559,-122.19716,CA,Single-Family Home,610000,"$782,000 ",,Fair Oaks,,,Sold,SAN MATEO
94025,253 University Dr,4.5,4,Menlo Park,"2,498 sqft",18-Oct-13,"$3,547,500 ",37.44471,-122.17823,CA,Single-Family Home,3547500,"$4,113,000 ",,Allied Arts,,,Sold,SAN MATEO
94025,3617 Oak Dr,3.5,4,Menlo Park,"4,650 sqft",17-Oct-13,"$2,498,000 ",37.472664,-122.197266,CA,Single-Family Home,2498000,"$2,513,000 ",,Fair Oaks,,,Sold,SAN MATEO
94025,315 Pope St,1,3,Menlo Park,920 sqft,17-Oct-13,"$1,325,000 ",37.458168,-122.156975,CA,Single-Family Home,1325000,"$1,252,000 ",,The Willows,,,Sold,SAN MATEO
94025,1063 Sonoma Ave,1,2,Menlo Park,"1,190 sqft",17-Oct-13,"$885,000 ",37.474663,-122.16729,CA,Single-Family Home,885000,"$1,026,000 ",,Suburban Park-Lorelei Manor-Flood Park T,,,Sold,SAN MATEO
94025,1445 Valparaiso Ave,2.5,4,Menlo Park,"2,727 sqft",16-Oct-13,"$2,200,000 ",37.443356,-122.19762,CA,Single-Family Home,2200000,"$2,551,000 ",,,,,Sold,SAN MATEO
94025,523 Oak Grove Ave,2.5,3,Menlo Park,"1,240 sqft",16-Oct-13,"$804,000 ",37.45582,-122.18275,CA,Condo,804000,"$963,000 ",,,,,Sold,SAN MATEO
94025,1078 Pine St,,,Menlo Park,,16-Oct-13,"$1,400,000 ",37.457443,-122.179886,CA,Condo,1400000,"$989,000 ",,,,,Sold,SAN MATEO
94025,2252 Eastridge Ave,2,2,Menlo Park,"1,230 sqft",15-Oct-13,"$1,049,000 ",37.42684,-122.20045,CA,Condo,1049000,"$1,120,000 ",,Sharon Height,,,Sold,SAN MATEO
94025,1055 Berkeley Ave,2,3,Menlo Park,"1,516 sqft",15-Oct-13,"$900,000 ",37.472736,-122.16277,CA,Multi-Family,900000,"$1,173,000 ",,Suburban Park-Lorelei Manor-Flood Park T,,,Sold,SAN MATEO
94025,1350 Hoover St,4,5,Menlo Park,"3,458 sqft",11-Oct-13,"$124,000 ",37.454918,-122.187965,CA,Multi-Family,124000,,,Downtown Menlo Park,,,Sold,SAN MATEO
94025,1060 Continental Dr,3,5,Menlo Park,"3,150 sqft",11-Oct-13,"$1,995,000 ",37.42936,-122.21164,CA,Single-Family Home,1995000,"$2,473,000 ",,Sharon Height,,,Sold,SAN MATEO
