zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
95008,591 Nello Dr,,,Campbell,"3,845 sqft",18-Oct-13,"$1,130,000 ",37.27849,-121.9554,CA,Multi-Family,1130000,,,,,,Sold,SANTA CLARA
95008,1132 Erin Way,1,3,Campbell,"1,568 sqft",18-Oct-13,"$500,000 ",37.270687,-121.94304,CA,Single-Family Home,500000,"$752,000 ",,,,,Sold,SANTA CLARA
95008,953 La Plata Plz,2,2,Campbell,"1,502 sqft",18-Oct-13,"$779,000 ",37.27085,-121.96676,CA,Single-Family Home,779000,"$913,000 ",,,,,Sold,SANTA CLARA
95008,220 S 1st St,2,3,Campbell,"1,404 sqft",18-Oct-13,"$735,000 ",37.283783,-121.94534,CA,Single-Family Home,735000,"$843,000 ",,,,,Sold,SANTA CLARA
95008,1490 Burrows Rd,2.5,2,Campbell,"1,693 sqft",17-Oct-13,"$670,000 ",37.265434,-121.973145,CA,Single-Family Home,670000,"$893,000 ",,,,,Sold,SANTA CLARA
95008,565 W Latimer Ave,2,2,Campbell,"1,126 sqft",17-Oct-13,"$475,000 ",37.29088,-121.95988,CA,Condo,475000,"$585,000 ",,,,,Sold,SANTA CLARA
95008,1158 Fewtrell Dr,2,3,Campbell,"1,430 sqft",17-Oct-13,"$756,000 ",37.287586,-121.928925,CA,Single-Family Home,756000,"$932,000 ",,,,,Sold,SANTA CLARA
95008,174 Shelley Ave,3,3,Campbell,"1,976 sqft",16-Oct-13,"$850,000 ",37.262936,-121.9458,CA,Single-Family Home,850000,"$937,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95008,3908 W Campbell Ave,2,5,Campbell,999 sqft,16-Oct-13,"$650,000 ",37.286102,-121.96944,CA,Single-Family Home,650000,"$713,000 ",,West San Jose,,,Sold,SANTA CLARA
95008,4975 Ponderosa Ter,1,2,Campbell,920 sqft,15-Oct-13,"$473,000 ",37.270424,-121.98843,CA,Condo,473000,"$523,000 ",,West San Jose,,,Sold,SANTA CLARA
95008,177 Marianna Way,2,3,Campbell,"1,101 sqft",15-Oct-13,"$727,500 ",37.289516,-121.96493,CA,Single-Family Home,727500,"$768,000 ",,,,,Sold,SANTA CLARA
95008,908 Hazel Ave,3.5,4,Campbell,"2,689 sqft",15-Oct-13,"$985,000 ",37.27539,-121.96484,CA,Single-Family Home,985000,"$1,268,000 ",,,,,Sold,SANTA CLARA
95008,215 N 1st St,3,4,Campbell,"1,632 sqft",15-Oct-13,"$1,214,750 ",37.2902,-121.94521,CA,Single-Family Home,1214750,"$1,066,000 ",,,,,Sold,SANTA CLARA
95008,592 Harrison Ave,2.5,3,Campbell,"1,776 sqft",15-Oct-13,"$770,000 ",37.295746,-121.94232,CA,Single-Family Home,770000,"$921,000 ",,,,,Sold,SANTA CLARA
