zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
94044,724 Cape Breton Dr,2,3,Pacifica,"1,300 sqft",31-Dec-69,$0 ,37.595287,-122.459404,CA,Single-Family Home,709888,,,,5,,For Sale,SAN MATEO
94044,1183 Encanto Way,1,3,Pacifica,"1,040 sqft",31-Dec-69,$0 ,37.594234,-122.49966,CA,Single-Family Home,599000,,,,,,For Sale,SAN MATEO
94044,46 Eastridge Cir,2,3,Pacifica,"1,320 sqft",31-Dec-69,$0 ,37.665745,-122.4831,CA,Single-Family Home,688000,,,,46,,For Sale,SAN MATEO
94044,Rockaway Beach Ave,,,Pacifica,,31-Dec-69,$0 ,37.609544,-122.496535,CA,Lot/Land,758000,,,,,,For Sale,SAN MATEO
94044,315 Olympian Way,1,2,Pacifica,"1,080 sqft",31-Dec-69,$0 ,37.593513,-122.51074,CA,Single-Family Home,899000,,,,55,,For Sale,SAN MATEO
94044,1693 Higgins Way,,,Pacifica,,31-Dec-69,$0 ,37.582638,-122.49428,CA,Lot/Land,325000,,,,35,,For Sale,SAN MATEO
94044,Coast Hwy,,,Pacifica,,31-Dec-69,$0 ,37.62373,-122.4862,CA,Lot/Land,195000,,,,43,,For Sale,SAN MATEO
94044,1070 Palmetto Ave,2,3,Pacifica,"1,396 sqft",31-Dec-69,$0 ,37.64313,-122.4935,CA,Single-Family Home,975000,,,,69,,For Sale,SAN MATEO
94044,268 Stanley Ave,3,3,Pacifica,"2,842 sqft",31-Dec-69,$0 ,37.594273,-122.51005,CA,Single-Family Home,1099999,,,,63,,For Sale,SAN MATEO
94044,1026 Park Pacifica Ave,2,4,Pacifica,"1,580 sqft",31-Dec-69,$0 ,37.584908,-122.473274,CA,Single-Family Home,688888,,,,51,,For Sale,SAN MATEO
94044,3888 Palmetto Ave,,,Pacifica,,31-Dec-69,$0 ,37.659527,-122.492355,CA,Lot/Land,4300000,,,,40,,For Sale,SAN MATEO
94044,Grand Ave,,,Pacifica,,31-Dec-69,$0 ,37.593127,-122.509086,CA,Lot/Land,349950,,,,,,For Sale,SAN MATEO
94044,195 Carmel Ave,,,Pacifica,,31-Dec-69,$0 ,37.636063,-122.49046,CA,Lot/Land,359888,,,,75,,For Sale,SAN MATEO
94044,Monterey Rd,1,2,Pacifica,980 sqft,31-Dec-69,$0 ,37.6511,-122.48352,CA,Single-Family Home,101000,,,,66,,For Sale,SAN MATEO
94044,Hickey Blvd,2,4,Pacifica,"1,560 sqft",31-Dec-69,$0 ,37.65893,-122.47863,CA,Single-Family Home,50000,,,,62,,For Sale,SAN MATEO
94044,Buel Ave,2,2,Pacifica,"1,390 sqft",31-Dec-69,$0 ,37.60869,-122.49337,CA,Single-Family Home,365500,,,,43,,For Sale,SAN MATEO
94044,Terra Nova Blvd,1,2,Pacifica,960 sqft,31-Dec-69,$0 ,37.589912,-122.47633,CA,Single-Family Home,65500,,,,35,,For Sale,SAN MATEO
94044,Golden Bay Dr,2,3,Pacifica,"1,430 sqft",31-Dec-69,$0 ,37.65869,-122.48858,CA,Single-Family Home,548000,,,,42,,For Sale,SAN MATEO
94044,De Solo Dr,1,3,Pacifica,"1,040 sqft",31-Dec-69,$0 ,37.595924,-122.49922,CA,Single-Family Home,552000,,,,75,,For Sale,SAN MATEO
94044,Poplar Ave,2,3,Pacifica,"1,500 sqft",31-Dec-69,$0 ,37.589367,-122.47772,CA,Single-Family Home,738528,,,,38,,For Sale,SAN MATEO
94044,Westcliff Ct,2,3,Pacifica,"1,180 sqft",31-Dec-69,$0 ,37.664192,-122.483894,CA,Single-Family Home,656319,,,,46,,For Sale,SAN MATEO
94044,Pacific Ave,2,3,Pacifica,"1,600 sqft",31-Dec-69,$0 ,37.63205,-122.48825,CA,Single-Family Home,717312,,,,74,,For Sale,SAN MATEO
94044,Lone Mountain Ct,3,4,Pacifica,"2,210 sqft",31-Dec-69,$0 ,37.653145,-122.474625,CA,Single-Family Home,869103,,,,62,,For Sale,SAN MATEO
94044,Bally Way,2,3,Pacifica,"1,790 sqft",31-Dec-69,$0 ,37.653896,-122.48968,CA,Single-Family Home,588700,,,,69,,For Sale,SAN MATEO
94044,Terra Nova Blvd,2,2,Pacifica,"1,400 sqft",31-Dec-69,$0 ,37.589188,-122.47684,CA,Single-Family Home,451561,,,,49,,For Sale,SAN MATEO
