zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
95391,52 S Curioso St,3,3,Mountain House,"1,800 sqft",16-Jul-13,"$84,000 ",37.77877,-121.54398,CA,Condo,84000,"$292,000 ",,,,,Sold,SAN JOAQUIN
95391,466 W Viento St,2.5,4,Mountain House,"2,136 sqft",15-Jul-13,"$420,000 ",37.77708,-121.55039,CA,Single-Family Home,420000,"$471,000 ",,,,,Sold,SAN JOAQUIN
95391,333 W Alcala Ave,,,Mountain House,,12-Jul-13,"$479,000 ",37.790684,-121.54475,CA,Single-Family Home,479000,,,,,,Sold,SAN JOAQUIN
95391,74 Mcdermott Ave,3,4,Mountain House,"2,451 sqft",12-Jul-13,"$430,000 ",37.77439,-121.54356,CA,Single-Family Home,430000,"$480,000 ",,,,,Sold,SAN JOAQUIN
95391,277 W Adoncia Dr,2.5,3,Mountain House,"1,452 sqft",12-Jul-13,"$165,000 ",37.778805,-121.547,CA,Condo,165000,"$276,000 ",,,,,Sold,SAN JOAQUIN
95391,261 W Moraga St,,,Mountain House,,11-Jul-13,"$469,500 ",37.784306,-121.54668,CA,Single-Family Home,469500,,,,,,Sold,SAN JOAQUIN
95391,346 W Santa Clara Dr,,,Mountain House,,11-Jul-13,"$381,500 ",37.78615,-121.547485,CA,Multi-Family,381500,,,,,,Sold,SAN JOAQUIN
95391,310 W Santa Clara Dr,,,Mountain House,,10-Jul-13,"$377,000 ",37.78614,-121.546585,CA,Single-Family Home,377000,,,,,,Sold,SAN JOAQUIN
95391,637 Antigua Ter,,,Mountain House,,10-Jul-13,"$442,000 ",37.793064,-121.5486,CA,Single-Family Home,442000,,,,,,Sold,SAN JOAQUIN
95391,339 Goodall Dr,2.5,4,Mountain House,"2,384 sqft",9-Jul-13,"$443,000 ",37.774906,-121.53745,CA,Single-Family Home,443000,"$429,000 ",,,,,Sold,SAN JOAQUIN
95391,442 Goodwin St,2.5,4,Mountain House,"1,969 sqft",9-Jul-13,"$380,000 ",37.773705,-121.54256,CA,Single-Family Home,380000,"$415,000 ",,,,,Sold,SAN JOAQUIN
95391,228 W Santa Cruz Way,2.5,3,Mountain House,"1,669 sqft",9-Jul-13,"$316,000 ",37.783062,-121.545845,CA,Single-Family Home,316000,"$384,000 ",,,,,Sold,SAN JOAQUIN
95391,617 N Santa Inez Dr,,,Mountain House,,9-Jul-13,"$413,000 ",37.787395,-121.55064,CA,Multi-Family,413000,,,,,,Sold,SAN JOAQUIN
95391,581 N Ortega Dr,2.5,3,Mountain House,"2,147 sqft",5-Jul-13,"$485,000 ",37.786922,-121.54492,CA,Single-Family Home,485000,"$522,000 ",,,,,Sold,SAN JOAQUIN
95391,659 W Refinado Way,3,5,Mountain House,"3,092 sqft",5-Jul-13,"$300,000 ",37.77376,-121.5548,CA,Single-Family Home,300000,"$521,000 ",,,,,Sold,SAN JOAQUIN
95391,614 N Montebello St,,,Mountain House,,3-Jul-13,"$415,000 ",37.78769,-121.5512,CA,Unknown,415000,,,,,,Sold,SAN JOAQUIN
95391,295 N Orinda St,,,Mountain House,,3-Jul-13,"$381,000 ",37.7832,-121.54664,CA,Lot/Land,381000,,,,,,Sold,SAN JOAQUIN
95391,638 N Montebello St,,,Mountain House,,2-Jul-13,"$401,000 ",37.787933,-121.55102,CA,Unknown,401000,,,,,,Sold,SAN JOAQUIN
95391,709 Joseph St,3,4,Mountain House,"3,500 sqft",2-Jul-13,"$350,000 ",37.769527,-121.54158,CA,Single-Family Home,350000,"$575,000 ",,,,,Sold,SAN JOAQUIN
95391,591 N Marquis Way,,,Mountain House,,1-Jul-13,"$527,181 ",37.786964,-121.54806,CA,Single-Family Home,527181,,,,,,Sold,SAN JOAQUIN
95391,575 N Marquis Way,,,Mountain House,,1-Jul-13,"$497,500 ",37.786816,-121.54806,CA,Single-Family Home,497500,,,,,,Sold,SAN JOAQUIN
95391,334 W Santa Clara Dr,3,4,Mountain House,"2,160 sqft",1-Jul-13,"$420,000 ",37.78634,-121.54717,CA,Single-Family Home,420000,"$444,000 ",,,,,Sold,SAN JOAQUIN
95391,419 N Orinda Ct,,,Mountain House,,28-Jun-13,"$383,500 ",37.784515,-121.54668,CA,Single-Family Home,383500,,,,,,Sold,SAN JOAQUIN
95391,20 S Hildago St,2.5,3,Mountain House,"1,460 sqft",28-Jun-13,"$144,000 ",37.779896,-121.54616,CA,Condo,144000,"$245,000 ",,,,,Sold,SAN JOAQUIN
95391,338 W Santa Clara Dr,3,3,Mountain House,"2,207 sqft",28-Jun-13,"$443,000 ",37.786144,-121.54711,CA,Single-Family Home,443000,"$460,000 ",,,,,Sold,SAN JOAQUIN
95391,625 N Santa Inez Dr,,,Mountain House,,28-Jun-13,"$414,000 ",37.787483,-121.55058,CA,Single-Family Home,414000,,,,,,Sold,SAN JOAQUIN
95391,438 N Lafayette Ct,2,3,Mountain House,"1,655 sqft",28-Jun-13,"$363,000 ",37.78473,-121.544975,CA,Single-Family Home,363000,"$416,000 ",,,,,Sold,SAN JOAQUIN
